Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eb,eb2210,1.0,DCE,8799.0,8953.0,8706.0,8915.0,333137,14673344520,174550,8809.0,0.12,0.12,6,5,1.0,20221026,9810.0,8028.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4453.0,4466.0,4353.0,4430.0,504643,22224304740,342621,4403.0,0.12,0.12,6,10,1.0,20230125,4950.0,4050.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1271.0,1271.0,1257.0,1258.0,984,12437815,1976,1264.0,0.1,0.1,2,10,0.5,20221021,1331.5,1205.5,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1494.0,1501.0,1474.0,1484.0,696546,1035067356,837906,1486.0,0.09,0.09,6,20,1.0,20230113,1627.0,1385.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2840.0,2860.0,2786.0,2825.0,1355327,38339549010,393282,2828.0,0.15,0.15,6,10,1.0,20221222,3260.0,2509.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3768.0,3805.0,3731.0,3758.0,416747,15686165600,726954,3763.0,0.13,0.13,6,10,1.0,20230116,4227.0,3390.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,721.0,727.5,707.5,715.0,796082,56971329700,765990,715.5,0.13,0.13,6,100,0.5,20230117,803.5,644.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,6055.0,6079.6,5901.4,5918.0,76621,91984060760,106956,5929.6,0.14,0.14,11,200,0.2,20221021,6659.0,5448.6,20220822,202210,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,4020.0,4026.2,3932.2,3937.2,67811,80873760540,80470,3944.0,0.12,0.12,11,300,0.2,20221021,4424.2,3619.8,20220822,202210,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2738.4,2744.4,2685.2,2687.4,47245,38409877080,61305,2692.8,0.12,0.12,11,300,0.2,20221021,3019.4,2470.6,20220822,202210,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6500.0,6557.8,6369.2,6383.2,42595,55144086680,42941,6397.0,0.15,0.15,11,200,0.2,20221021,7146.4,5847.2,20220822,202210,093000-113000;130000-150000
j,j2301,1.0,DCE,2642.0,2642.0,2571.0,2622.0,35913,9370442800,34743,2609.0,0.2,0.2,6,100,0.5,20230117,3012.0,2227.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4246.0,4266.0,4221.0,4263.0,79863,3392927890,155487,4248.0,0.09,0.09,2,10,1.0,20230125,4596.0,3916.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1997.0,2019.5,1977.5,2013.0,65051,7802260710,59834,1999.0,0.2,0.2,6,60,0.5,20230117,2301.5,1701.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8089.0,8143.0,8037.0,8135.0,338863,13690815255,433009,8080.0,0.11,0.11,6,5,1.0,20230117,8792.0,7490.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23290.0,23580.0,23280.0,23395.0,19720,7401056160,41504,23455.0,0.15,0.15,2,16,5.0,20230125,25095.0,21385.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4699.0,4700.0,4492.0,4524.0,117874,5372936200,24202,4558.0,0.15,0.15,6,10,1.0,20221031,5393.0,4152.0,20211101,202211,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3981.0,4012.0,3969.0,3999.0,603105,24081407890,1446981,3992.0,0.1,0.1,6,10,1.0,20230117,4316.0,3678.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2708.0,2759.0,2693.0,2749.0,1572886,4278249920,1354472,2720.0,0.08,0.08,6,10,1.0,20230113,2923.0,2539.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,185670.0,187970.0,183170.0,186860.0,122361,22680887750,73993,185360.0,0.19,0.19,4,1,10.0,20221017,222080.0,157550.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9620.0,9685.0,9525.0,9610.0,31665,3045071950,58217,9615.0,0.1,0.1,6,10,5.0,20221115,10375.0,8840.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10420.0,10450.0,10282.0,10349.0,272883,2830888242,151269,10374.0,0.09,0.09,6,10,1.0,20230113,11359.0,9675.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7846.0,7898.0,7718.0,7782.0,646057,50483606920,425352,7814.0,0.12,0.12,6,10,2.0,20230117,8738.0,7150.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,15025.0,15055.0,14920.0,14925.0,38316,2871381700,43101,14985.0,0.14,0.14,4,5,5.0,20221017,16840.0,13235.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7470.0,7530.0,7384.0,7508.0,216472,1617045840,376158,7470.0,0.08,0.08,6,5,2.0,20221114,8122.0,7058.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5505.0,5603.0,5424.0,5562.0,120169,13265266100,45240,5519.0,0.13,0.13,6,20,1.0,20221026,6189.0,4963.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10406.0,10446.0,10302.0,10372.0,94769,984081296,130257,10384.0,0.08,0.08,2,5,2.0,20230113,11074.0,9622.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,0.98,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7953.0,8000.0,7916.0,7990.0,407162,16183481520,461665,7949.0,0.11,0.11,6,5,1.0,20230117,8701.0,7413.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3710.0,3740.0,3658.0,3686.0,1715119,63405500850,1735896,3696.0,0.13,0.13,6,10,1.0,20230116,4159.0,3334.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,0.9425855513307985,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3068.0,3095.0,3061.0,3079.0,395483,1216901191,388862,3077.0,0.09,0.09,6,10,1.0,20230113,3337.0,2841.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2211,1.0035211267605635,DCE,3423.0,3430.0,3414.0,3420.0,2847,97419730,9508,3421.0,0.06,0.06,6,10,1.0,20221114,3591.0,3249.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6170.0,6179.0,6061.0,6114.0,16,97984,5,6124.0,0.2,0.2,2,10,1.0,20230714,6802.0,5564.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12895.0,13070.0,12885.0,12970.0,272484,35382807350,167530,12985.0,0.1,0.1,6,10,5.0,20230116,13955.0,11890.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2296.0,2315.0,2266.0,2282.0,1026159,2350930269,547264,2291.0,0.09,0.09,6,20,1.0,20230113,2496.0,2126.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,671.0,672.6,661.5,663.5,148784,99164967800,37385,666.5,0.15,0.15,3,1000,0.1,20221031,751.2,578.3,20211101,202211,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8142.0,8142.0,8000.0,8054.0,200206,1611257888,160670,8048.0,0.12,0.12,2,5,2.0,20221114,9038.0,7394.0,20211115,202211,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7154.0,7238.0,7138.0,7216.0,133352,960667808,154378,7204.0,0.12,0.12,2,5,2.0,20230113,7942.0,6498.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,174000.0,177800.0,173800.0,176250.0,125657,22132166810,32925,176130.0,0.14,0.14,4,1,10.0,20221017,198830.0,156220.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6818.0,6990.0,6780.0,6944.0,299125,20529589840,251401,6862.0,0.15,0.15,6,10,2.0,20230116,7702.0,5928.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5622.0,5642.0,5603.0,5611.0,242305,1363450235,428939,5627.0,0.07,0.07,6,10,1.0,20230113,5952.0,5278.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,16980.0,16985.0,16745.0,16845.0,106943,9018101000,61542,16865.0,0.14,0.14,4,5,5.0,20221017,19220.0,15105.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.19,101.285,101.085,101.265,84280,85276628550,182591,101.245,0.02,0.02,12,10000,0.005,20221209,103.32,99.27,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5672.0,5710.0,5604.0,5668.0,2156553,12214716192,1225163,5664.0,0.07,0.07,6,5,2.0,20230113,6130.0,5434.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.7,101.755,101.62,101.75,57082,58044668700,124078,101.725,0.012,0.012,12,10000,0.005,20221209,103.005,100.565,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.11,101.15,101.085,101.135,42270,85486576000,55427,101.135,0.005,0.005,12,20000,0.005,20221209,101.67,100.66,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2432.0,2445.0,2386.0,2407.0,135107,326148298,121637,2414.0,0.08,0.08,2,20,1.0,20230113,2632.0,2286.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6270.0,6307.0,6230.0,6278.0,849857,26639726230,598962,6269.0,0.11,0.11,6,5,1.0,20230117,6856.0,5842.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4482.0,4482.0,4411.0,4469.0,53,2357300,27,4447.0,0.13,0.13,2,10,1.0,20221017,4997.0,4006.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9238.0,9268.0,9102.0,9170.0,588209,54029853900,446660,9184.0,0.09,0.09,6,10,2.0,20230117,10102.0,8606.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,15,1055.4,0.5,0.5,6,100,0.2,20230106,1161.0,949.8,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24600.0,24780.0,24350.0,24350.0,177086,21756620725,108808,24570.0,0.14,0.14,4,5,5.0,20221017,27780.0,21825.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
