Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
SM,SM301,1.0,CZCE,7528.0,7528.0,7320.0,7360.0,197017,1455561596,167907,7388.0,0.12,0.12,2,5,2.0,20230113,8300.0,6788.0,20220118,20231,090000-101500;103000-113000;133000-150000
sn,sn2211,1.0,SHFE,175960.0,178980.0,175800.0,176670.0,47067,8344042320,41356,177280.0,0.14,0.14,4,1,10.0,20221115,195450.0,153560.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6898.0,6924.0,6712.0,6806.0,265914,18053679360,189107,6788.0,0.15,0.15,6,10,2.0,20230116,7826.0,6024.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5581.0,5600.0,5571.0,5580.0,207814,1161056818,381667,5587.0,0.07,0.07,6,10,1.0,20230113,5885.0,5217.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,16440.0,16595.0,16255.0,16330.0,73865,6057100450,62008,16400.0,0.14,0.14,4,5,5.0,20221115,18480.0,14520.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,100.965,100.99,100.805,100.865,60755,61297074050,180130,100.85,0.02,0.02,12,10000,0.005,20221209,102.865,98.835,20220314,20232,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5712.0,5720.0,5572.0,5604.0,1555778,8774587920,1102033,5640.0,0.07,0.07,6,5,2.0,20230113,6010.0,5326.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.69,101.705,101.55,101.58,44682,45403895950,121773,101.575,0.012,0.012,12,10000,0.005,20221209,102.815,100.385,20220314,20232,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.195,101.21,101.13,101.145,35771,72376757400,56947,101.145,0.005,0.005,12,20000,0.005,20221209,101.665,100.655,20220314,20232,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2480.0,2508.0,2455.0,2478.0,107474,266535520,115183,2480.0,0.08,0.08,2,20,1.0,20230113,2684.0,2332.0,20220118,20231,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6230.0,6278.0,6186.0,6222.0,915898,28563601305,643282,6237.0,0.11,0.11,6,5,1.0,20230117,6721.0,5727.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3320.0,3320.0,3320.0,3320.0,4,13280,64,3320.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,20233,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4369.0,0,0,9,4369.0,0.13,0.13,2,10,1.0,20230515,4849.0,3888.0,20220517,20235,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9172.0,9250.0,9090.0,9232.0,590296,54226294420,414939,9186.0,0.09,0.09,6,10,2.0,20230117,9870.0,8410.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,22,895.2,0.5,0.5,6,100,0.2,20230106,984.8,805.6,20220111,20231,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24350.0,24760.0,24290.0,24610.0,176245,21608673200,120271,24520.0,0.14,0.14,4,5,5.0,20221115,27075.0,21270.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
