Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF305,1.0,CZCE,14330.0,14330.0,14155.0,14170.0,363439,5175371360,710014,14240.0,0.07,0.07,6,5,5.0,20230517,15190.0,13470.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ305,1.0,CZCE,10445.0,10445.0,10200.0,10310.0,26989,278391535,53880,10315.0,0.12,0.12,2,5,5.0,20230517,11465.0,9375.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2305,1.0,DCE,3048.0,3067.0,3035.0,3059.0,133544,4075377360,222959,3051.0,0.09,0.09,6,10,1.0,20230517,3257.0,2831.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2303,1.0,SHFE,68810.0,69380.0,68560.0,68880.0,65567,22617194550,131996,68980.0,0.12,0.12,4,5,10.0,20230315,75080.0,61430.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY305,1.0,CZCE,21285.0,21295.0,21115.0,21145.0,2220,47052900,3897,21195.0,0.07,0.07,6,5,5.0,20230517,22550.0,19990.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2303,1.0,DCE,8392.0,8450.0,8345.0,8348.0,129131,5429521280,129435,8409.0,0.12,0.12,6,5,1.0,20230328,9255.0,7573.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4264.0,4264.0,4186.0,4196.0,255975,10830533760,402099,4231.0,0.12,0.12,6,10,1.0,20230526,4677.0,3827.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1283.5,1289.0,1278.0,1287.5,834,10708840,715,1284.0,0.1,0.1,2,10,0.5,20230314,1344.0,1216.0,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1540.0,1545.0,1519.0,1526.0,793668,1215899376,1062344,1532.0,0.09,0.09,6,20,1.0,20230517,1667.0,1419.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2895.0,2925.0,2891.0,2908.0,857206,24936021060,425801,2908.0,0.15,0.15,6,10,1.0,20230428,3255.0,2506.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4221.0,4260.0,4221.0,4240.0,317067,13453204370,826897,4243.0,0.13,0.13,6,10,1.0,20230515,4660.0,3737.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,881.0,893.0,879.5,889.5,617471,54663363750,936584,885.0,0.13,0.13,6,100,0.5,20230517,967.5,776.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2303,1.0,CFFEX,6294.4,6309.0,6222.2,6236.6,52718,66131139480,153714,6251.8,0.14,0.14,11,200,0.2,20230317,6932.8,5672.4,20220718,202303,093000-113000;130000-150000
IF,IF2303,1.0,CFFEX,4099.0,4114.0,4032.4,4034.6,80888,99050321640,128961,4052.2,0.12,0.12,11,300,0.2,20230317,4522.4,3700.4,20220718,202303,093000-113000;130000-150000
IH,IH2303,1.0,CFFEX,2746.0,2769.6,2715.0,2719.0,53429,44077334460,82010,2730.2,0.12,0.12,11,300,0.2,20230317,3032.2,2481.0,20220718,202303,093000-113000;130000-150000
IM,IM2303,1.0,CFFEX,6928.0,6940.6,6842.0,6849.8,47096,64892955960,79401,6871.8,0.15,0.15,11,200,0.2,20230317,7626.6,6240.2,20220722,202303,093000-113000;130000-150000
j,j2305,1.0,DCE,2775.0,2836.0,2775.0,2831.5,31933,8979461650,37866,2811.5,0.2,0.2,6,100,0.5,20230517,3156.5,2333.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4379.0,4388.0,4320.0,4348.0,59893,2606626080,134125,4352.0,0.09,0.09,2,10,1.0,20230526,4707.0,4011.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1865.0,1899.0,1861.0,1897.0,44069,4982254320,85051,1884.0,0.2,0.2,6,60,0.5,20230517,2126.0,1572.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8178.0,8264.0,8178.0,8220.0,307069,12619197080,377425,8219.0,0.11,0.11,6,5,1.0,20230517,8849.0,7539.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2305,1.0,DCE,17195.0,17515.0,17130.0,17510.0,25799,7139960240,46152,17295.0,0.15,0.15,2,16,5.0,20230526,18485.0,15755.0,20220527,202305,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2305,1.0,SHFE,4152.0,4154.0,4010.0,4042.0,139235,5675402430,77711,4076.0,0.15,0.15,6,10,1.0,20230428,4698.0,3617.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3822.0,3838.0,3814.0,3828.0,484402,18535285010,1342810,3826.0,0.1,0.1,6,10,1.0,20230517,4127.0,3517.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2566.0,2591.0,2556.0,2560.0,1244307,3200357604,1304811,2572.0,0.08,0.08,6,10,1.0,20230517,2744.0,2384.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,204200.0,207400.0,202510.0,203100.0,92956,19042105990,59047,204850.0,0.19,0.19,4,1,10.0,20230315,238800.0,169410.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2305,1.0,SHFE,9950.0,10080.0,9945.0,9980.0,35795,3588996400,60260,10025.0,0.1,0.1,6,10,5.0,20230515,10750.0,9155.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9924.0,10059.0,9915.0,10018.0,340549,3402425059,241317,9991.0,0.09,0.09,6,10,1.0,20230517,10642.0,9064.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8010.0,8218.0,8010.0,8186.0,712903,57883654280,489395,8118.0,0.12,0.12,6,10,2.0,20230517,8700.0,7120.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15150.0,15185.0,15080.0,15170.0,41484,3137774975,59571,15125.0,0.14,0.14,4,5,5.0,20230315,16995.0,13350.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF304,1.0,CZCE,7120.0,7150.0,7044.0,7068.0,200425,1421814950,314882,7094.0,0.08,0.08,6,5,2.0,20230417,7576.0,6584.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4596.0,4676.0,4570.0,4649.0,96797,8961346380,32375,4628.0,0.13,0.13,6,20,1.0,20230328,5079.0,4073.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,11100.0,11236.0,11074.0,11230.0,91359,1019201004,127917,11156.0,0.08,0.08,2,5,2.0,20230417,11820.0,10272.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7809.0,7913.0,7799.0,7870.0,473291,18602841665,449612,7861.0,0.11,0.11,6,5,1.0,20230517,8419.0,7173.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4155.0,4178.0,4146.0,4167.0,1091790,45450061950,1946318,4162.0,0.13,0.13,6,10,1.0,20230515,4563.0,3658.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3168.0,3185.0,3153.0,3172.0,387402,1227289536,504673,3168.0,0.09,0.09,6,10,1.0,20230517,3412.0,2906.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2304,1.0,DCE,3370.0,3378.0,3357.0,3372.0,5395,181846790,15572,3370.0,0.06,0.06,6,10,1.0,20230417,3541.0,3205.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,,,,,0,0,3,6027.0,0.2,0.2,2,10,1.0,20231114,6630.0,5424.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12560.0,12595.0,12465.0,12490.0,238761,29943527750,252505,12540.0,0.1,0.1,6,10,5.0,20230515,13570.0,11555.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2914.0,2944.0,2907.0,2928.0,903355,2643216730,744404,2926.0,0.12,0.12,6,20,1.0,20230517,3135.0,2669.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2304,1.0,SHFE,571.5,574.6,563.2,564.3,117885,67261045700,35442,570.5,0.15,0.15,3,1000,0.1,20230331,636.9,490.4,20220401,202304,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF305,1.0,CZCE,7930.0,7948.0,7814.0,7822.0,147445,1162751270,211508,7886.0,0.12,0.12,2,5,2.0,20230517,8718.0,7130.0,20220519,202305,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7548.0,7558.0,7400.0,7414.0,158633,1184353978,169991,7466.0,0.12,0.12,2,5,2.0,20230517,8292.0,6784.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,214180.0,216500.0,211410.0,212320.0,102177,21864479870,45374,213980.0,0.14,0.14,4,1,10.0,20230315,237640.0,186710.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6586.0,6638.0,6538.0,6576.0,185752,12227768220,143239,6582.0,0.15,0.15,6,10,2.0,20230515,7480.0,5758.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0,CZCE,5925.0,5938.0,5884.0,5890.0,198453,1172658777,443039,5909.0,0.07,0.07,6,10,1.0,20230517,6253.0,5545.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,16530.0,16720.0,16510.0,16540.0,76151,6328726425,56232,16620.0,0.14,0.14,4,5,5.0,20230315,18455.0,14500.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.63,100.66,100.55,100.64,54191,54518900900,92203,100.63,0.02,0.02,12,10000,0.005,20230310,102.685,98.665,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5504.0,5522.0,5424.0,5438.0,1625083,8898954508,1405003,5476.0,0.07,0.07,6,5,2.0,20230517,5816.0,5156.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.18,101.21,101.115,101.17,52464,53069645350,45242,101.17,0.012,0.012,12,10000,0.005,20230310,102.43,100.01,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.98,100.98,100.92,100.93,37537,75776715200,17314,100.93,0.005,0.005,12,20000,0.005,20230310,101.475,100.475,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2502.0,2512.0,2476.0,2490.0,124034,308968694,172131,2491.0,0.08,0.08,2,20,1.0,20230517,2649.0,2301.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6331.0,6376.0,6314.0,6338.0,671766,21306413510,806839,6343.0,0.11,0.11,6,5,1.0,20230517,6837.0,5825.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3350.0,3370.0,3303.0,3303.0,9,30132,24,3348.0,0.15,0.15,2,20,1.0,20230314,3446.0,2994.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4800.0,4822.0,4776.0,4790.0,25,1198260,33,4793.0,0.13,0.13,2,10,1.0,20230515,5306.0,4255.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8758.0,8904.0,8756.0,8888.0,530804,46888712420,467277,8832.0,0.09,0.09,6,10,2.0,20230517,9354.0,7970.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC303,1.0,CZCE,,,,,0,0,0,801.0,0.5,0.5,6,100,0.2,20230307,961.2,640.8,20220308,202303,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,22840.0,23060.0,22705.0,22865.0,83352,9529081275,74609,22860.0,0.14,0.14,4,5,5.0,20230315,25505.0,20040.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
