Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,13365.0,13485.0,13315.0,13465.0,262783,3525233945,396792,13415.0,0.12,0.12,6,5,5.0,20230113,14475.0,12325.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,10725.0,10765.0,10595.0,10715.0,14323,153184485,28019,10695.0,0.12,0.12,2,5,5.0,20230113,11935.0,9765.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2301,1.0,DCE,3041.0,3077.0,3037.0,3071.0,161455,4938572170,179086,3058.0,0.09,0.09,6,10,1.0,20230117,3230.0,2808.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2212,1.0,SHFE,64670.0,65260.0,64650.0,65110.0,57703,18752417200,100390,64990.0,0.12,0.12,4,5,10.0,20221215,71440.0,58450.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21180.0,21265.0,20800.0,20980.0,7673,161094635,3245,20995.0,0.09,0.09,6,5,5.0,20230113,23015.0,19605.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2301,0.9890967661999752,DCE,7880.0,8006.0,7792.0,7951.0,325251,12838226720,147961,7894.0,0.12,0.12,6,5,1.0,20230125,8781.0,7185.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3798.0,3936.0,3790.0,3933.0,462112,17853677250,380085,3863.0,0.12,0.12,6,10,1.0,20230125,4194.0,3432.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1239.0,1242.5,1232.0,1233.5,1103,13643210,2143,1236.5,0.1,0.1,2,10,0.5,20230117,1301.0,1178.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1379.0,1396.0,1372.0,1386.0,630241,872883785,677574,1385.0,0.09,0.09,6,20,1.0,20230113,1489.0,1267.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2610.0,2667.0,2609.0,2624.0,567787,14977744450,367990,2637.0,0.15,0.15,6,10,1.0,20221222,3037.0,2338.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3772.0,3844.0,3770.0,3785.0,406526,15464661200,648525,3804.0,0.13,0.13,6,10,1.0,20230116,4181.0,3352.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,731.0,742.0,727.5,732.0,695693,51094396450,687951,734.0,0.13,0.13,6,100,0.5,20230117,801.5,643.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2212,1.0,CFFEX,6158.2,6168.6,6103.0,6133.4,55072,67602896440,166178,6135.0,0.14,0.14,11,200,0.2,20221216,6743.6,5517.6,20220418,202212,093000-113000;130000-150000
IF,IF2212,1.0,CFFEX,3801.8,3818.0,3756.0,3761.0,70279,79687525440,130873,3765.0,0.12,0.12,11,300,0.2,20221216,4160.6,3404.2,20220418,202212,093000-113000;130000-150000
IH,IH2212,1.0,CFFEX,2560.0,2567.6,2516.2,2519.6,47456,36119134500,87770,2523.2,0.12,0.12,11,300,0.2,20221216,2794.0,2286.0,20220418,202212,093000-113000;130000-150000
IM,IM2212,1.0,CFFEX,6570.0,6595.6,6520.4,6559.2,38327,50297820320,59758,6564.6,0.15,0.15,11,200,0.2,20221216,7201.2,5892.0,20220722,202212,093000-113000;130000-150000
j,j2301,1.0,DCE,2720.0,2790.0,2697.0,2757.5,30702,8455062750,30441,2753.5,0.2,0.2,6,100,0.5,20230117,3106.0,2296.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4394.0,4463.0,4375.0,4457.0,97729,4314824120,135758,4415.0,0.09,0.09,2,10,1.0,20230125,4731.0,4031.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2135.0,2184.5,2121.0,2157.5,45106,5840303250,53993,2157.5,0.2,0.2,6,60,0.5,20230117,2427.0,1794.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7870.0,8025.0,7870.0,7981.0,405297,16123877295,329722,7956.0,0.11,0.11,6,5,1.0,20230117,8513.0,7253.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,20150.0,20395.0,20055.0,20305.0,21231,6876175200,41995,20240.0,0.15,0.15,2,16,5.0,20230125,22025.0,18765.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2302,1.0,SHFE,4252.0,4252.0,4154.0,4170.0,155055,6504681990,68196,4195.0,0.15,0.15,6,10,1.0,20230116,4872.0,3751.0,20220124,202302,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4202.0,4276.0,4199.0,4256.0,647970,27510706500,1322386,4245.0,0.1,0.1,6,10,1.0,20230117,4532.0,3862.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2530.0,2595.0,2523.0,2582.0,1946085,4987815855,1052284,2563.0,0.08,0.08,6,10,1.0,20230113,2732.0,2374.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,198610.0,202790.0,196680.0,198360.0,74913,14924658930,48086,199220.0,0.19,0.19,4,1,10.0,20221215,235550.0,167100.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9530.0,9595.0,9440.0,9455.0,38344,3649634200,40533,9515.0,0.1,0.1,6,10,5.0,20230116,10310.0,8785.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11049.0,11210.0,10924.0,11162.0,499285,5530579945,179259,11077.0,0.09,0.09,6,10,1.0,20230113,12011.0,10231.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8064.0,8316.0,8004.0,8244.0,908174,74263408360,354432,8176.0,0.12,0.12,6,10,2.0,20230117,8830.0,7226.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15660.0,15810.0,15610.0,15725.0,51094,4020179475,90675,15735.0,0.14,0.14,4,5,5.0,20230116,17570.0,13805.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF301,1.0,CZCE,6596.0,6696.0,6586.0,6662.0,100945,671284250,77117,6650.0,0.08,0.08,6,5,2.0,20230113,7130.0,6194.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4818.0,4840.0,4745.0,4766.0,114687,10976905020,73895,4785.0,0.13,0.13,6,20,1.0,20230125,5417.0,4345.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10546.0,10644.0,10526.0,10544.0,62514,661398120,101514,10580.0,0.08,0.08,2,5,2.0,20230113,11268.0,9792.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7590.0,7715.0,7576.0,7657.0,431014,16507818300,346676,7659.0,0.11,0.11,6,5,1.0,20230117,8225.0,7007.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3695.0,3746.0,3677.0,3681.0,1601967,59449921880,1228892,3711.0,0.13,0.13,6,10,1.0,20230116,4080.0,3271.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3030.0,3055.0,3010.0,3019.0,519493,1573024804,347689,3028.0,0.09,0.09,6,10,1.0,20230113,3261.0,2777.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3396.0,3397.0,3386.0,3396.0,1763,59810790,12670,3392.0,0.06,0.06,6,10,1.0,20230117,3565.0,3227.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS309,0.9819605173587475,CZCE,5743.0,5924.0,5743.0,5924.0,5,29245,1,5849.0,0.2,0.2,2,10,1.0,20230914,6347.0,5193.0,20220916,202309,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12760.0,12870.0,12735.0,12755.0,213081,27256567300,146789,12790.0,0.1,0.1,6,10,5.0,20230116,13805.0,11760.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2635.0,2695.0,2632.0,2688.0,1029148,2744737716,677442,2667.0,0.09,0.09,6,20,1.0,20230113,2826.0,2406.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,586.0,586.4,569.2,570.1,163488,94107707100,49334,575.6,0.15,0.15,3,1000,0.1,20221222,680.8,524.1,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8180.0,8386.0,8162.0,8356.0,223187,1852898474,139660,8302.0,0.12,0.12,2,5,2.0,20230113,8924.0,7300.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7120.0,7370.0,7120.0,7362.0,201411,1469091834,112027,7294.0,0.12,0.12,2,5,2.0,20230113,7796.0,6376.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,181000.0,185670.0,178340.0,183150.0,68157,12427428210,32357,182330.0,0.14,0.14,4,1,10.0,20221215,204400.0,160600.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7094.0,7174.0,7066.0,7136.0,222892,15865205440,214869,7116.0,0.15,0.15,6,10,2.0,20230116,7954.0,6124.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5641.0,5646.0,5615.0,5616.0,166797,938733516,272021,5628.0,0.07,0.07,6,10,1.0,20230113,6002.0,5322.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16840.0,16990.0,16710.0,16790.0,70385,5930141650,21221,16850.0,0.14,0.14,4,5,5.0,20221215,18795.0,14770.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.13,100.26,100.05,100.11,95127,95271350700,139641,100.195,0.02,0.02,12,10000,0.005,20230310,101.975,97.985,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5100.0,5178.0,5086.0,5140.0,1675771,8606759856,1044709,5136.0,0.07,0.07,6,5,2.0,20230113,5462.0,4842.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.1,101.19,101.075,101.115,71702,72516895850,88056,101.15,0.012,0.012,12,10000,0.005,20230310,102.195,99.775,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.9,100.915,100.835,100.855,54710,110377579000,36547,100.87,0.005,0.005,12,20000,0.005,20230310,101.31,100.31,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2522.0,2634.0,2518.0,2633.0,247145,642577000,149440,2600.0,0.08,0.08,2,20,1.0,20230113,2685.0,2333.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5800.0,6026.0,5782.0,6017.0,1450680,43017589595,610093,5930.0,0.11,0.11,6,5,1.0,20230117,6258.0,5332.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,9,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9030.0,9232.0,9002.0,9218.0,552362,50385593260,380177,9120.0,0.09,0.09,6,10,2.0,20230117,9786.0,8338.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,23555.0,23830.0,23550.0,23750.0,103912,12317753975,47341,23705.0,0.14,0.14,4,5,5.0,20221215,26495.0,20820.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
